28,0.1901489673938869,0.03483302732933515,0.4145832388598541,0.3257195776061788,0.4973435729035031,0.3685213598007
29,0.1953880691913294,0.03716578414677098,0.4108465413729602,0.3263643139620627,0.4963271149328557,0.3691561633770448
30,0.2004656107103089,0.03952788868674015,0.4071891024037794,0.3269736671555307,0.4953256774542959,0.3697795535316367
31,0.2053810933422056,0.04191306045938071,0.403614360879019,0.3275480897731211,0.4943401300756093,0.3703909610016657
32,0.210134544539838,0.04431507557028552,0.4001253554803378,0.3280881710671067,0.4933712849594624,0.3709898668652313
33,0.2147264815781306,0.04672780677182763,0.3967247255465231,0.3285946253126644,0.4924198963706224,0.3715758029189041
34,0.2191578748803944,0.04914526078444343,0.3934147148931686,0.3290682796850581,0.4914866603726542,0.3721483517743765
35,0.2234301113857569,0.0515616126881968,0.3901971782983417,0.3295100618311854,0.4905722146450537,0.3727071466952274
36,0.2275449583790834,0.05397123724525637,0.3870735903846952,0.3299209873009769,0.4896771383953694,0.3732518711956856
37,0.2315045281499437,0.05636873707029715,0.3840450566163064,0.3303021469932384,0.4888019523446396,0.3737822584238236
38,0.2353112437929334,0.05874896761749241,0.3811123261219867,0.3306546947579935,0.4879471187683226,0.3742980903518474
39,0.2389678064089483,0.06110705899911362,0.3782758060555693,0.3309798352836117,0.487113041578713,0.3747991967961091
40,0.2424771639165933,0.06343843469142911,0.3755355772073376,0.331278812382388,0.4863000664385314,0.3752854542891462
41,0.2458424816354314,0.06573882721839737,0.3728914105888118,0.3315528977731305,0.4855084808988737,0.3757567848254997
42,0.2490671147586611,0.06800429093256496,0.3703427847250564,0.3318033804440594,0.484738514557949,0.3762131545022679
43,0.2521545827923787,0.07023121203572523,0.3678889034039408,0.3320315566642147,0.483990339239972,0.3766545720743633
44,0.2551085460019848,0.07241631599951631,0.3655287136498224,0.33223872069689,0.4832640691961889,0.3770810874432601
45,0.2579327838735929,0.07455667255857762,0.3632609237093733,0.3324261562545621,0.4825597613322712,0.3774927900966796
46,0.2606311755694402,0.0766496984565614,0.361084020859191,0.3325951287215648,0.4818774154682127,0.377889807515182
47,0.2632076823311723,0.07869315812868337,0.3589962888679118,0.3327468781584977,0.4812169746384152,0.3782723035600349
48,0.2656663317632855,0.08068516250410109,0.3569958249693049,0.3328826130911586,0.4805783254408554,0.3786404768550394
49,0.2680112039107351,0.08262416610775676,0.3550805562268268,0.3330035050767203,0.479961298445108,0.3789945591732334
50,0.2702464190295145,0.08450896263494001,0.3532482551939648,0.3331106840309578,0.479365668669586,0.3793348138375834
51,0.2723761269365928,0.08633867916323421,0.3514965547980496,0.333205234292575,0.4787911561386714,0.3796615341429473
52,0.2744044978157139,0.08811276915620384,0.3498229623977562,0.3332881913940624,0.4782374265304739,0.3799750418047569
53,0.2763357143479344,0.08983100440162796,0.3482248729859918,0.3333605395029886,0.4777040919258072,0.3802756854380658
54,0.2781739650301713,0.09149346601471936,0.3466995815300522,0.3334232094931349,0.477190711668633,0.3805638390688466
55,0.279923438541215,0.09310053462398188,0.3452442944596466,0.3334770776013538,0.4766967933477244,0.3808399006777325
56,0.2815883190124394,0.09465287984450073,0.343856140330476,0.3335229646233889,0.4762217939086624,0.3811042907748025
57,0.2831727820596449,0.09615144913083638,0.342532179706407,0.3335616356000607,0.4757651209045275,0.3813574510025219
58,0.2846809914329617,0.09759745608956301,0.3412694143167886,0.3335937999441181,0.475326133892799,0.381599842762605
59,0.2861170961434096,0.0989923683200722,0.3400647955570695,0.3336201119576011,0.4749041459850415,0.3818319458613628
60,0.2874852279274914,0.1003378948417255,0.3389152324105176,0.3336411716896936,0.474498425554962,0.3820542571670786
61,0.2887894989150332,0.101635973155914,0.3378175988764988,0.333657526085689,0.4741081981093573,0.3822672892721085
62,0.290033999370361,0.1028887559831656,0.3367687409964116,0.333669670378808,0.4737326483253613,0.3824715691517643
63,0.2912227953828131,0.1040985977081784,0.3357654835719994,0.3336780496781337,0.4733709222562367,0.3826676368116109
64,0.2923599263895579,0.1052680405595867,0.3348046366723755,0.3336830607078382,0.4730221297067522,0.3828560439145967
65,0.2934494024217337,0.1063998005463607,0.3338830020257225,0.333685053655132,0.4726853467779266,0.3830373523794613
66,0.2944952009740919,0.1074967531689829,0.3329973793892961,0.3336843340869529,0.4723596185796261,0.3832121329421106
67,0.2955012634086383,0.1085619189208676,0.3321445729871335,0.3336811648983039,0.4720439621081534,0.3833809636721325
68,0.2964714908142507,0.109598448593823,0.3313213980987892,0.3336757682583417,0.4717373692845768,0.3835444284373394
69,0.2974097392569202,0.1106096084006078,0.3305246878745944,0.3336683275237958,0.4714388101481114,0.3837031153101487
70,0.2983198143690974,0.1115987649277107,0.3297513004434474,0.333658989093049,0.4711472361973841,0.3838576149107623
71,0.2992054652415988,0.1125693699322677,0.3289981263681292,0.3336478641782237,0.4708615838708993,0.3840085186834397
72,0.3000703775975511,0.1135249449984315,0.3282620964907342,0.3336350304768718,0.4705807781564705,0.3841564171036825
73,0.3009181662448285,0.1144690660704091,0.3275401901971853,0.3336205337293384,0.4703037363178111,0.3843018978158234
74,0.3017523668212019,0.1154053478816893,0.3268294441151589,0.3336043891525193,0.4700293717248967,0.3844455437023223
75,0.3025764268647784,0.1163374283026052,0.3261269612442916,0.3335865827455223,0.4697565977731344,0.3845879308879878
76,0.3033936962610102,0.1172689526312368,0.3254299205015208,0.333567072467613,0.4694843318748205,0.3847296266843253
77,0.3042074171363113,0.1182035578556945,0.3247355866480819,0.3335457892937074,0.4692114995048659,0.3848711874812412
78,0.3050207132867955,0.1191448569189842,0.3240413205483343,0.3335226381574947,0.468937038281334,0.3850131565953561
79,0.3058365792484753,0.1200964230209091,0.3233445896945006,0.3334974987969339,0.4686599020600025,0.3851560620861681
80,0.3066578691320334,0.1210617739947861,0.3226429789159023,0.3334702265212799,0.4683790650209584,0.3853004145532213
81,0.307487285360577,0.1220443568001458,0.3219342011766593,0.3334406529228426,0.4680935257241949,0.3854467049292267
82,0.3083273674621854,0.1230475321760399,0.3212161083524164,0.3334085865602629,0.4678023111103268,0.3855954022857254
83,0.3091804810801324,0.1240745595031046,0.3204867018647717,0.333373813643089,0.4675044804219184,0.3857469516693246
84,0.3100488073720077,0.1251285819261377,0.3197441430420109,0.3333360987497471,0.4671991290205443,0.3859017719877544
85,0.3109343329742186,0.1262126117926277,0.3189867630667708,0.33329518561252,0.4668853920746102,0.3860602539659392
86,0.3118388407101858,0.1273295164664318,0.3182130723656195,0.3332507980037946,0.4665624480931666,0.3862227581929389
87,0.3127639012187449,0.128482004579603,0.3174217692924681,0.3332026407575292,0.4662295222814782,0.3863896132809483
88,0.3137108656736243,0.1296726127891664,0.316611747957389,0.3331504009585824,0.4658858896949601,0.3865611141575498
89,0.3146808597553578,0.1309036931093854,0.3157821050549438,0.3330937493302049,0.4655308781692823,0.3867375205120603
90,0.3156747790236126,0.1321774008936255,0.3149321455515922,0.3330323418466214,0.465163871005953,0.3869190554161104
91,0.3166932858208346,0.1334956835432121,0.3140613871001757,0.332965821593254,0.4647843093945159,0.3871059041375286
92,0.3177368078175822,0.1348602700235197,0.3131695630608056,0.33289382089182,0.4643916945546159,0.3872982131651926
93,0.3188055382863078,0.1362726612697673,0.3122566240216269,0.3328159637013684,0.4639855895835575,0.3874960894607615
94,0.3198994381641286,0.1377341215664217,0.3113227377296937,0.332731868299426,0.4635656209975835,0.3876995999511464
95,0.3210182399368692,0.1392456709845332,0.3103682873613528,0.3326411502399531,0.4631314799578704,0.3879087712732325
96,0.3221614533470032,0.1408080789605356,0.3093938680827841,0.3325434255769483,0.4626829231751326,0.3881235897797784
97,0.3233283728977756,0.1424218590978411,0.3084002818743263,0.3324383143344835,0.4622197734896941,0.3883440018126187
98,0.3245180870954882,0.1440872652687673,0.3073885306165339,0.3323254441959094,0.4617419201268509,0.3885699142463394
99,0.3257294893424353,0.1458042890888085,0.3063598074610894,0.3322044543771883,0.4612493186302713,0.3888011953025205
100,0.3269612903650201,0.1475726588278886,0.3053154865352737,0.3320749996419883,0.4607419904789821,0.3890376756315118
101,0.3282120320358755,0.1493918398139724,0.3042571110541468,0.3319367544095617,0.4602200223961315,0.3892791496555646
102,0.3294801024259826,0.1512610363732505,0.3031863799394025,0.3317894169007175,0.4596835653601377,0.3895253771640505
103,0.3307637519033976,0.15317919533814,0.3021051330675105,0.3316327132625912,0.4591328333309924,0.3897760851485028
104,0.332061110079697,0.1551450111396922,0.3010153352917446,0.3314664016095648,0.4585681017063485,0.3900309698623726
105,0.3333702033939842,0.1571569324848744,0.2999190594025378,0.3312902759157343,0.4579897055235639,0.3902896990877415
106,0.3346889731174559,0.1592131706018847,0.2988184682078702,0.3311041696938517,0.4573980374250697,0.3905519145888268
107,0.3360152935591931,0.1613117090184825,0.2977157959297055,0.3309079593967223,0.4567935454052959,0.3908172347299849
108,0.3373469902559495,0.1634503148196745,0.2966133291235206,0.3307015674796382,0.4561767303579077,0.3910852572341001
109,0.3386818579350769,0.1656265513123931,0.2955133873354872,0.3304849650665161,0.4555481434423146,0.3913555620557649
110,0.340017678050058,0.1678377920064892,0.2944183037156936,0.330258174167905,0.454908383288325,0.3916277143425317
111,0.3413522357019941,0.1700812358038865,0.2933304058058684,0.3300212694058108,0.4542580930574751,0.3919012674567602
112,0.3426833357773504,0.1723539232715447,0.2922519967163957,0.329774379208175,0.4535979573789993,0.3921757660302048
113,0.3440088181517256,0.1746527538593681,0.2911853369000886,0.3295176864446538,0.4529286991776695,0.392450749023477
114,0.3453265718308101,0.1769745039117541,0.290132626719412,0.3292514284848431,0.4522510764098704,0.3927257527628789
115,0.3466345479224015,0.1793158453114106,0.2890959899898672,0.3289758966700402,0.4515658787233346,0.3930003139278156
116,0.3479307713567598,0.181673364586644,0.2880774586654087,0.3286914351997712,0.4508739240549894,0.393273972463041
117,0.3492133512961043,0.184043582308702,0.287078958812465,0.328398439444391,0.4501760551803972,0.3935462743913498
118,0.3504804901971487,0.1864229726040523,0.2861022979978044,0.3280973537048263,0.449473136227358,0.393816774503965
119,0.3517304915127198,0.1888079826077006,0.2851491541926214,0.3277886684497472,0.4487660491653983,0.3940850389077643
120,0.3529617660393033,0.1911950516877396,0.2842210662713156,0.3274729170689053,0.4480556902821324,0.3943506474105898
121,0.3541728369364278,0.1935806302781372,0.2833194261589942,0.3271506721888788,0.4473429666568621,0.3946131957281735
122,0.355362343460875,0.1959611981661019,0.2824454726572687,0.3268225416038589,0.4466287926412822,0.3948722974986367
123,0.356529043473575,0.1983332820919473,0.2816002869538999,0.3264891638792802,0.4459140863567938,0.3951275860930488
124,0.3576718147896012,0.2006934725328865,0.2807847897987417,0.3261512036899583,0.4451997662176748,0.3953787162131243
125,0.3587896554518653,0.2030384395572811,0.2799997403066291,0.325809346956908,0.444486747489218,0.3956253652697526
126,0.3598816830169478,0.2053649476521562,0.2792457363277286,0.3254642958481674,0.4437759388898922,0.3958672345386626
127,0.3609471329470651,0.2076698694438914,0.2785232163076957,0.3251167637087884,0.4430682392466,0.3961040500920773
128,0.3619853562055894,0.2099501982495163,0.2778324625440174,0.3247674699837229,0.442364534212162,0.3963355635076962
129,0.3629958161549814,0.2122030594136012,0.2771736057313212,0.3244171351947513,0.4416656930542378,0.3965615523587018
130,0.3639780848556469,0.214425720402983,0.2765466306773132,0.3240664760289703,0.4409725655249647,0.3967818204907159
131,0.3649318388623154,0.2166155996481808,0.2759513830624185,0.323716200591827,0.4402859788206385,0.3969961980936865
132,0.3658568546112836,0.2187702741360474,0.2753875771101149,0.3233670038724206,0.4396067346407515,0.397204541578565
133,0.3667530034874892,0.2208874857727237,0.2748548040313185,0.323019563462934,0.4389356063556295,0.3974067332702961
134,0.3676202466551188,0.2229651465491204,0.2743525411048747,0.3226745355678042,0.4382733362917534,0.3976026809300975
135,0.3684586297295041,0.225001342552775,0.2738801612570786,0.3223325513317239,0.4376206331436026,0.3977923171212257
136,0.3692682773616301,0.2269943368799396,0.2734369430060129,0.3219942135089849,0.4369781695205227,0.3979755984334086
137,0.3700493877998458,0.2289425715100513,0.2730220806411281,0.3216600934901466,0.4363465796366811,0.3981525045818714
138,0.3708022274864826,0.2308446682113271,0.2726346945146751,0.321330728695696,0.4357264571516545,0.3983230373973891
139,0.3715271257401936,0.2326994285511085,0.2722738413290984,0.3210066203403774,0.4351183531685869,0.3984872197240672
140,0.3722244695680313,0.234505833087813,0.2719385243130599,0.3206882315663062,0.4345227743961816,0.3986450942415972
141,0.3728946986446886,0.2362630398230057,0.2716277031881585,0.3203759859379409,0.4339401814800609,0.3987967222285516
142,0.3735383004899924,0.2379703819922894,0.2713403038384064,0.3200702662875191,0.4333709875082542,0.3989421822829025
143,0.3741558058697322,0.2396273652725472,0.2710752276049044,0.3197714138957257,0.4328155566947808,0.3990815690153677
144,0.3747477844392532,0.2412336644806886,0.2708313601387269,0.3194797279891762,0.4322742032444865,0.3992149917304341
145,0.3753148406439706,0.2427891198355981,0.270607579755604,0.3191954655337699,0.4317471904014999,0.3993425731089991
146,0.3758576098860846,0.2442937328506218,0.2704027652464159,0.3189188413010987,0.431234729682897,0.3994644479055161
147,0.3763767549622894,0.2457476619187888,0.270215803107654,0.3186500281838534,0.4307369802984258,0.3995807616713635
148,0.3768729627731697,0.2471512176472254,0.2700455941657435,0.3183891577355302,0.4302540487564518,0.399691669514887
149,0.3773469413012601,0.2485048579910149,0.2698910595783718,0.3181363209096454,0.4297859886556437,0.3997973349072246
150,0.3777994168513798,0.2498091832302371,0.2697511462046467,0.3178915689740767,0.429332800661346,0.3998979285416203
151,0.3782311315438421,0.2510649308272206,0.2696248313439745,0.3176549145769935,0.4288944326650672,0.399993627252506
152,0.3786428410484503,0.2522729701942987,0.2695111268509526,0.3174263329420625,0.4284707801250635,0.4000846129991801
153,0.3790353125448164,0.2534342973956765,0.2694090826403037,0.3172057631721444,0.4280616865856072,0.4001710719174765
154,0.3794093228924614,0.2545500298005304,0.2693177896019113,0.3169931096424717,0.4276669443721956,0.4002531934414054
155,0.3797656569923571,0.2556214006982423,0.269236381951372,0.3167882434662431,0.4272862954596696,0.4003311694953792
156,0.3801051063200557,0.2566497538808384,0.2691640390461367,0.3165910040176361,0.4269194325099711,0.4004051937563351
157,0.3804284676092924,0.2576365381923167,0.2690999867013115,0.3164012004993499,0.4265660000760528,0.4004754609838382
158,0.380736541663966,0.2585833020396907,0.2690434980425206,0.3162186135439023,0.4262255959682647,0.4005421664151185
159,0.3810301322756693,0.2594916878563098,0.2689938939359317,0.3160429968399625,0.4258977727793581,0.4006055052209715
160,0.3813100452234896,0.2603634265043844,0.2689505430376183,0.3158740787769602,0.4255820395640666,0.4006656720175443
161,0.3815770873326035,0.2612003316007004,0.2689128615059044,0.3157115641030354,0.4252778636690292,0.4007228604282581
162,0.3818320655682856,0.2620042937472764,0.2688803124212145,0.3155551355930477,0.4249846727086025,0.400777262689478
163,0.3820757861423189,0.2627772746472284,0.2688524049582638,0.3154044557248282,0.4247018566818682,0.4008290692930553
164,0.3823090536094635,0.263521301085375,0.2688286933551637,0.3152591683631077,0.4244287702258526,0.4008784686585258
165,0.3825326699326083,0.2642384587531419,0.268808775723215,0.3151189004515811,0.4241647349996547,0.4009256468275696
166,0.3827474334965033,0.2649308858981178,0.2687922927398201,0.3149832637143709,0.4239090421938028,0.4009707871733093
167,0.3829541380515593,0.2656007667801376,0.2687789262650742,0.3148518563687144,0.4236609551587383,0.4010140701171578
168,0.3831535715711001,0.2662503249180317,0.2687683979202171,0.3147242648510502,0.4234197121458531,0.4010556728462119
169,0.3833465150076619,0.2668818161141175,0.2687604676632507,0.3146000655587991,0.4231845291539896,0.4010957690246265
170,0.383533740936447,0.2674975212471,0.2687549323936783,0.3144788266100659,0.4229546028737445,0.4011345284929808
171,0.3837160120768335,0.2680997388282342,0.2687516246145274,0.3143601096232214,0.4227291137213192,0.4011721169503645
172,0.3838940796859084,0.2686907773203152,0.2687504111756095,0.3142434715178986,0.4225072289530196,0.4012086956147488
173,0.3840686818212904,0.2692729472242353,0.268751192117396,0.3141284663383577,0.422288105850853,0.4012444208581513
174,0.3842405414740048,0.2698485529434053,0.2687538996299981,0.314014647099473,0.4220708949689922,0.4012794438141482
175,0.3844103645758306,0.2704198844421792,0.2687584971365924,0.3139015676547912,0.4218547434302009,0.4013139099564028
176,0.3845788378892908,0.2709892087204618,0.2687649785053096,0.313788784585218,0.4216387982606415,0.4013479586480549
177,0.3847466267922527,0.2715587611328104,0.2687733673881791,0.313675859105946,0.4214222097508368,0.401381722663029
178,0.384914372972872,0.2721307365864565,0.2687837166802954,0.3135623589882386,0.4212041348299322,0.4014153276815443
179,0.3850826920542765,0.2727072806586657,0.2687961080870397,0.3134478604916733,0.4209837404398307,0.4014488917633298
180,0.3852521711718715,0.2732904806795973,0.2688106517820635,0.3133319503014189,0.4207602068952462,0.4014825248032315
181,0.3854233665293671,0.2738823568322286,0.2688274861339319,0.3132142274641023,0.4205327312152685,0.4015163279750302
182,0.3855968009625025,0.2744848533258314,0.2688467774749497,0.3130943053148181,0.4203005304116483,0.4015503931703374
183,0.385772961541894,0.2750998297038509,0.268868719881863,0.3129718133868599,0.4200628447187256,0.4015848024403834
184,0.3859522972483742,0.2757290523507112,0.2688935349349627,0.3128463992948156,0.4198189407497215,0.401619627449333
185,0.3861352167555673,0.2763741862649837,0.2689214714197046,0.3127177305807815,0.4195681145640284,0.4016549289484393
186,0.3863220863551762,0.2770367871683998,0.2689528049334098,0.3125854965126151,0.4193096946301448,0.4016907562808605
187,0.3865132280605156,0.2777182940213072,0.2689878373589827,0.3124494098223802,0.4190430446690385,0.4017271469272935
188,0.3867089179231555,0.2784200220152924,0.2690268961679496,0.3123092083724447,0.4187675663629677,0.4017641261027244
189,0.3869093845961389,0.2791431561127733,0.2690703335165121,0.3121646567360843,0.4184827019151628,0.4018017064145299
190,0.3871148081750969,0.2798887452013807,0.2691185251007447,0.3120155476789424,0.4181879364462549,0.4018398875919026
191,0.3873253193457238,0.2806576969278772,0.2691718687405212,0.3118617035273019,0.417882800213949,0.401878656296093
192,0.3875409988625359,0.281450773272219,0.2692307826662053,0.3117029774088705,0.4175668706431531,0.4019179860202859
193,0.3877618773796744,0.2822685869171752,0.2692957034875085,0.3115392543516716,0.4172397741546094,0.4019578370870448
194,0.3879879356498003,0.2831115984627207,0.2693670838301083,0.3113704522267006,0.4169011877810018,0.4019981567501958
195,0.3882191051019661,0.2839801145272868,0.2694453896325164,0.3111965225202643,0.4165508405605471,0.4020388794067785
196,0.3884552688038357,0.2848742867699681,0.2695310971031397,0.3110174509223967,0.4161885146991923,0.4020799269233021
197,0.3886962628078824,0.2857941118590473,0.2696246893453219,0.3108332577184519,0.4158140464937385,0.4021212090790182
198,0.3889418778753502,0.2867394324028374,0.2697266526662086,0.3106439979719384,0.4154273270094805,0.4021626241272909
199,0.3891918615659548,0.2877099388489816,0.2698374725933479,0.3104497614878887,0.4150283025072791,0.4022040594744401
200,0.38944592067564,0.2887051723481542,0.2699576296308263,0.3102506725475635,0.4146169746163648,0.4022453924736745
201,0.3897037239993477,0.2897245285677228,0.2700875947942355,0.3100468894070795,0.4141934002505909,0.4022864913299634
202,0.3899649053907962,0.2907672624305346,0.270227824970683,0.3098386035546104,0.4137576912673098,0.4023272161099412
203,0.3902290670868249,0.2918324937437528,0.2703787581562086,0.3096260387231439,0.4133100138695212,0.4023674198492357
204,0.3904957832600294,0.2929192136727609,0.2705408086281801,0.3094094496583463,0.4128505877534311,0.4024069497479866
205,0.3907646037602673,0.2940262920057487,0.2707143621143773,0.3091891206438761,0.4123796850050527,0.4024456484438146
206,0.3910350580032088,0.2951524851458552,0.2708997710234036,0.3089653637894488,0.4118976287509703,0.4024833553501292
207,0.3913066589624857,0.296296444759822,0.2710973498027115,0.3087385170900445,0.4114047915698634,0.4025199080464655
208,0.3915789072211573,0.297456727005151,0.2713073704908313,0.3085089422678088,0.4109015936728377,0.4025551437065291
209,0.3918512950381694,0.2986318022518771,0.2715300585293356,0.3082770224113701,0.4103885008620354,0.4025889005488273
210,0.3921233103862024,0.2998200652103598,0.2717655888976677,0.3080431594304024,0.409866022278371,0.4026210192941936
211,0.3923944409187399,0.3010198453730539,0.2720140826302678,0.3078077713462488,0.4093347079505738,0.4026513446141727
212,0.3926641778262866,0.3022294176760758,0.2722756037705276,0.3075712894422008,0.4087951461589772,0.4026797265541403
213,0.3929320195443463,0.3034470132855772,0.2725501568101072,0.3073341552995383,0.4082479606286936,0.4027060219151847
214,0.3931974752789597,0.3046708304144592,0.2728376846552044,0.3070968177476116,0.4076938075679185,0.4027300955791703
215,0.3934600683192022,0.3058990450767864,0.2731380671536365,0.3068597297580218,0.4071333725681178,0.4027518217620317
216,0.3937193391099643,0.3071298216903336,0.2734511202082628,0.306623345314284,0.406567367383755,0.4027710851812034
217,0.3939748480624878,0.3083613234419368,0.2737765954935346,0.306388116289191,0.4059965266099901,0.4027877821241452
218,0.394226178084412,0.309591722335631,0.2741141807830068,0.306154489362411,0.4054216042774283,0.4028018214061786
219,0.3944729368154123,0.3108192088498121,0.2744635008866807,0.3059229030106199,0.4048433703834903,0.402813125207257
220,0.3947147585588066,0.3120420011367306,0.2748241191882623,0.3056937846017003,0.4042626073803158,0.4028216297788528
221,0.394951305903681,0.3132583537053603,0.2751955397639966,0.3054675476232252,0.4036801066392839,0.4028272860138066
222,0.3951822710360938,0.3144665655369288,0.2755772100568416,0.3052445890736251,0.4030966649122312,0.4028300598737365
223,0.3954073767416867,0.3156649875909989,0.2759685240725177,0.3050252870421367,0.4025130808092644,0.4028299326704075
224,0.3956263771055268,0.3168520296687762,0.2763688260575404,0.304809998500901,0.4019301513127027,0.4028269011992889
225,0.3958390579181901,0.3180261666091471,0.276777414613803,0.3045990573294743,0.4013486683461354,0.4028209777253473
226,0.3960452367999386,0.3191859438016718,0.2771935471996997,0.3043927725886102,0.4007694154168578,0.4028121898229067
227,0.3962447630573435,0.3203299820092168,0.2776164449642158,0.3041914270565218,0.4001931643490514,0.4028005800731305
228,0.396437517288833,0.321456981501011,0.2780452978578645,0.3039952760370333,0.3996206721240187,0.4027862056243127
229,0.3966234107574215,0.3225657255045061,0.2784792699628309,0.3038045464451504,0.3990526778425788,0.4027691376216883
230,0.3968023845502889,0.3236550829914495,0.2789175049841455,0.303619436171691,0.3984898998233958,0.4027494605148641
231,0.396974408545954,0.3247240108199361,0.2793591318441117,0.3034401137248122,0.3979330328495703,0.402727271252215
232,0.3971394802105307,0.3257715552598464,0.279803270323481,0.3032667181426053,0.3973827455742883,0.4027026783726705
233,0.3972976232449889,0.3267968529339497,0.2802490366949199,0.3030993591674772,0.3968396780947273,0.4026758010062265
234,0.3974488861054927,0.3277991312110364,0.2806955492970528,0.302938117669857,0.3963044397017839,0.4026467677952468
235,0.3975933404187685,0.3287777080907197,0.2811419340006892,0.3027830463058991,0.395777606811535,0.4026157157491676
236,0.3977310793140991,0.3297319916220294,0.2815873295226414,0.3026341703913552,0.3952597210827143,0.4025827890455796
237,0.3978622156929649,0.3306614788996183,0.28203089254671,0.3024914889716708,0.3947512877228845,0.4025481377908524
238,0.3979868804565878,0.3315657546823486,0.282471802615834,0.3023549760666625,0.3942527739844559,0.4025119167534726
239,0.3981052207106985,0.3324444896792625,0.2829092667639908,0.3022245820668497,0.3937646078502535,0.402474284083115
240,0.3982173979657701,0.3332974385475109,0.2833425238610647,0.3021002352576648,0.3932871769069981,0.4024354000281528
241,0.398323586349758,0.3341244376457705,0.283770848648515,0.3019818434473224,0.3928208274038476,0.4023954256638635
242,0.3984239708490865,0.3349254025850966,0.2841935554481715,0.3018692956740992,0.392365863492073,0.4023545216429993
243,0.3985187455922363,0.3357003256170729,0.2846100015308062,0.3017624639691205,0.3919225466410188,0.4023128469796959
244,0.3986081121888429,0.3364492728966257,0.2850195901352137,0.3016612051514521,0.3914910952247275,0.4022705578768952
245,0.3986922781357279,0.3371723816540096,0.2854217731323378,0.3015653626333208,0.3910716842730094,0.4022278066065769
246,0.3987714552997642,0.3378698573073243,0.2858160533324666,0.3014747682145948,0.3906644453802955,0.4021847404511471
247,0.3988458584859484,0.3385419705435516,0.2862019864366707,0.3013892438472162,0.390269466765329,0.4021415007133299
248,0.3989157040975282,0.3391890543925591,0.2865791826364557,0.3013086033520379,0.3898867934746269,0.4020982218008755
249,0.3989812088935143,0.3398115013148812,0.2869473078680448,0.3012326540724559,0.3895164277226563,0.4020550303913393
250,0.3990425888474294,0.3404097603203956,0.2873060847298015,0.3011611984512782,0.3891583293618179,0.4020120446811208
251,0.399100058109697,0.3409843341313374,0.2876552930730598,0.3010940355194185,0.3888124164755927,0.401969373721894
